timestamp,frequency_offset_hz,power_db
2026-08-25T19:22:52.747-04:00,-795.135498,-25.478012
2026-08-25T19:22:52.747-04:00,-794.677734,-25.800396
2026-08-25T19:22:52.747-04:00,-794.219971,-27.824203
2026-08-25T19:22:52.747-04:00,-793.762207,-31.440676
2026-08-25T19:22:52.747-04:00,-793.304443,-40.160614
2026-08-25T19:22:52.747-04:00,-792.846680,-34.401100
2026-08-25T19:22:52.747-04:00,-792.388916,-29.480982
2026-08-25T19:22:52.747-04:00,-791.931152,-30.737366
2026-08-25T19:22:52.747-04:00,-791.473389,-30.592712
2026-08-25T19:22:52.747-04:00,-791.015625,-29.277239
2026-08-25T19:22:52.747-04:00,-790.557861,-30.522833
2026-08-25T19:22:52.747-04:00,-790.100098,-31.764259
2026-08-25T19:22:52.747-04:00,-789.642334,-29.214590
2026-08-25T19:22:52.747-04:00,-789.184570,-27.067024
2026-08-25T19:22:52.747-04:00,-788.726807,-25.923286
2026-08-25T19:22:52.747-04:00,-788.269043,-24.316101
2026-08-25T19:22:52.747-04:00,-787.811279,-24.923861
2026-08-25T19:22:52.747-04:00,-787.353516,-30.157091
2026-08-25T19:22:52.747-04:00,-786.895752,-33.991314
2026-08-25T19:22:52.747-04:00,-786.437988,-26.142529
2026-08-25T19:22:52.747-04:00,-785.980225,-26.567268
2026-08-25T19:22:52.747-04:00,-785.522461,-39.806168
2026-08-25T19:22:52.747-04:00,-785.064697,-33.592457
2026-08-25T19:22:52.747-04:00,-784.606934,-32.105465
2026-08-25T19:22:52.747-04:00,-784.149170,-28.319862
2026-08-25T19:22:52.747-04:00,-783.691406,-28.109676
2026-08-25T19:22:52.747-04:00,-783.233643,-28.945076
2026-08-25T19:22:52.747-04:00,-782.775879,-27.062700
2026-08-25T19:22:52.747-04:00,-782.318115,-24.908894
2026-08-25T19:22:52.747-04:00,-781.860352,-22.879827
2026-08-25T19:22:52.747-04:00,-781.402588,-21.504114
2026-08-25T19:22:52.747-04:00,-780.944824,-23.455635
2026-08-25T19:22:52.747-04:00,-780.487061,-24.343903
2026-08-25T19:22:52.747-04:00,-780.029297,-23.678902
2026-08-25T19:22:52.747-04:00,-779.571533,-26.303625
2026-08-25T19:22:52.747-04:00,-779.113770,-23.295824
2026-08-25T19:22:52.747-04:00,-778.656006,-19.557449
2026-08-25T19:22:52.747-04:00,-778.198242,-19.987423
2026-08-25T19:22:52.747-04:00,-777.740479,-23.769655
2026-08-25T19:22:52.747-04:00,-777.282715,-27.628090
2026-08-25T19:22:52.747-04:00,-776.824951,-25.980436
2026-08-25T19:22:52.747-04:00,-776.367188,-24.773258
2026-08-25T19:22:52.747-04:00,-775.909424,-25.245155
2026-08-25T19:22:52.747-04:00,-775.451660,-25.534781
2026-08-25T19:22:52.747-04:00,-774.993896,-28.447237
2026-08-25T19:22:52.747-04:00,-774.536133,-45.879257
2026-08-25T19:22:52.747-04:00,-774.078369,-26.569521
2026-08-25T19:22:52.747-04:00,-773.620605,-22.466137
2026-08-25T19:22:52.747-04:00,-773.162842,-20.008356
2026-08-25T19:22:52.747-04:00,-772.705078,-20.097921
2026-08-25T19:22:52.747-04:00,-772.247314,-22.477133
2026-08-25T19:22:52.747-04:00,-771.789551,-22.742649
2026-08-25T19:22:52.747-04:00,-771.331787,-23.611269
2026-08-25T19:22:52.747-04:00,-770.874023,-29.428322
2026-08-25T19:22:52.747-04:00,-770.416260,-64.685516
2026-08-25T19:22:52.747-04:00,-769.958496,-30.875900
2026-08-25T19:22:52.747-04:00,-769.500732,-24.583717
2026-08-25T19:22:52.747-04:00,-769.042969,-21.833836
2026-08-25T19:22:52.747-04:00,-768.585205,-21.758890
2026-08-25T19:22:52.747-04:00,-768.127441,-23.120064
2026-08-25T19:22:52.747-04:00,-767.669678,-23.384735
2026-08-25T19:22:52.747-04:00,-767.211914,-22.805958
2026-08-25T19:22:52.747-04:00,-766.754150,-22.500284
2026-08-25T19:22:52.747-04:00,-766.296387,-24.754095
2026-08-25T19:22:52.747-04:00,-765.838623,-35.588215
2026-08-25T19:22:52.747-04:00,-765.380859,-36.865685
2026-08-25T19:22:52.747-04:00,-764.923096,-30.353050
2026-08-25T19:22:52.747-04:00,-764.465332,-26.064760
2026-08-25T19:22:52.747-04:00,-764.007568,-28.374336
2026-08-25T19:22:52.747-04:00,-763.549805,-35.602760
2026-08-25T19:22:52.747-04:00,-763.092041,-27.383797
2026-08-25T19:22:52.747-04:00,-762.634277,-26.053923
2026-08-25T19:22:52.747-04:00,-762.176514,-32.881256
2026-08-25T19:22:52.747-04:00,-761.718750,-32.527493
2026-08-25T19:22:52.747-04:00,-761.260986,-34.188580
2026-08-25T19:22:52.747-04:00,-760.803223,-42.880955
2026-08-25T19:22:52.747-04:00,-760.345459,-37.884617
2026-08-25T19:22:52.747-04:00,-759.887695,-31.192034
2026-08-25T19:22:52.747-04:00,-759.429932,-29.314575
2026-08-25T19:22:52.747-04:00,-758.972168,-27.385578
2026-08-25T19:22:52.747-04:00,-758.514404,-25.637413
2026-08-25T19:22:52.747-04:00,-758.056641,-26.770050
2026-08-25T19:22:52.747-04:00,-757.598877,-26.327881
2026-08-25T19:22:52.747-04:00,-757.141113,-24.324951
2026-08-25T19:22:52.747-04:00,-756.683350,-22.194731
2026-08-25T19:22:52.747-04:00,-756.225586,-21.034697
2026-08-25T19:22:52.747-04:00,-755.767822,-21.536894
2026-08-25T19:22:52.747-04:00,-755.310059,-22.387514
2026-08-25T19:22:52.747-04:00,-754.852295,-24.176079
2026-08-25T19:22:52.747-04:00,-754.394531,-27.538273
2026-08-25T19:22:52.747-04:00,-753.936768,-26.517447
2026-08-25T19:22:52.747-04:00,-753.479004,-22.597006
2026-08-25T19:22:52.747-04:00,-753.021240,-21.627914
2026-08-25T19:22:52.747-04:00,-752.563477,-24.036787
2026-08-25T19:22:52.747-04:00,-752.105713,-28.543770
2026-08-25T19:22:52.747-04:00,-751.647949,-30.327190
2026-08-25T19:22:52.747-04:00,-751.190186,-25.664633
2026-08-25T19:22:52.747-04:00,-750.732422,-22.062649
2026-08-25T19:22:52.747-04:00,-750.274658,-22.389612
2026-08-25T19:22:52.747-04:00,-749.816895,-24.439363
2026-08-25T19:22:52.747-04:00,-749.359131,-26.061016
2026-08-25T19:22:52.747-04:00,-748.901367,-26.430416
2026-08-25T19:22:52.747-04:00,-748.443604,-25.723415
2026-08-25T19:22:52.747-04:00,-747.985840,-26.501799
2026-08-25T19:22:52.747-04:00,-747.528076,-30.211046
2026-08-25T19:22:52.747-04:00,-747.070312,-24.804792
2026-08-25T19:22:52.747-04:00,-746.612549,-22.237991
2026-08-25T19:22:52.747-04:00,-746.154785,-21.637150
2026-08-25T19:22:52.747-04:00,-745.697021,-22.401058
2026-08-25T19:22:52.747-04:00,-745.239258,-26.912846
2026-08-25T19:22:52.747-04:00,-744.781494,-30.666407
2026-08-25T19:22:52.747-04:00,-744.323730,-29.738188
2026-08-25T19:22:52.747-04:00,-743.865967,-26.914772
2026-08-25T19:22:52.747-04:00,-743.408203,-24.242634
2026-08-25T19:22:52.747-04:00,-742.950439,-23.679527
2026-08-25T19:22:52.747-04:00,-742.492676,-24.626810
2026-08-25T19:22:52.747-04:00,-742.034912,-25.845697
2026-08-25T19:22:52.747-04:00,-741.577148,-26.536385
2026-08-25T19:22:52.747-04:00,-741.119385,-26.266689
2026-08-25T19:22:52.747-04:00,-740.661621,-23.277187
2026-08-25T19:22:52.747-04:00,-740.203857,-23.611887
2026-08-25T19:22:52.747-04:00,-739.746094,-29.430916
2026-08-25T19:22:52.747-04:00,-739.288330,-40.047134
2026-08-25T19:22:52.747-04:00,-738.830566,-38.794220
2026-08-25T19:22:52.747-04:00,-738.372803,-32.483505
2026-08-25T19:22:52.747-04:00,-737.915039,-30.851795
2026-08-25T19:22:52.747-04:00,-737.457275,-34.923168
2026-08-25T19:22:52.747-04:00,-736.999512,-35.813049
2026-08-25T19:22:52.747-04:00,-736.541748,-28.205805
2026-08-25T19:22:52.747-04:00,-736.083984,-29.915163
2026-08-25T19:22:52.747-04:00,-735.626221,-39.847866
2026-08-25T19:22:52.747-04:00,-735.168457,-30.877777
2026-08-25T19:22:52.747-04:00,-734.710693,-36.377922
2026-08-25T19:22:52.747-04:00,-734.252930,-45.885487
2026-08-25T19:22:52.747-04:00,-733.795166,-37.233418
2026-08-25T19:22:52.747-04:00,-733.337402,-32.867649
2026-08-25T19:22:52.747-04:00,-732.879639,-28.520134
2026-08-25T19:22:52.747-04:00,-732.421875,-26.594807
2026-08-25T19:22:52.747-04:00,-731.964111,-25.509222
2026-08-25T19:22:52.747-04:00,-731.506348,-24.424046
2026-08-25T19:22:52.747-04:00,-731.048584,-25.712528
2026-08-25T19:22:52.747-04:00,-730.590820,-30.437529
2026-08-25T19:22:52.747-04:00,-730.133057,-44.682087
2026-08-25T19:22:52.747-04:00,-729.675293,-27.869368
2026-08-25T19:22:52.747-04:00,-729.217529,-25.281536
2026-08-25T19:22:52.747-04:00,-728.759766,-24.543211
2026-08-25T19:22:52.747-04:00,-728.302002,-24.381107
2026-08-25T19:22:52.747-04:00,-727.844238,-27.734295
2026-08-25T19:22:52.747-04:00,-727.386475,-35.461651
2026-08-25T19:22:52.747-04:00,-726.928711,-43.205700
2026-08-25T19:22:52.747-04:00,-726.470947,-37.437866
2026-08-25T19:22:52.747-04:00,-726.013184,-40.669304
2026-08-25T19:22:52.747-04:00,-725.555420,-32.366192
2026-08-25T19:22:52.747-04:00,-725.097656,-24.556711
2026-08-25T19:22:52.747-04:00,-724.639893,-23.020142
2026-08-25T19:22:52.747-04:00,-724.182129,-23.619911
2026-08-25T19:22:52.747-04:00,-723.724365,-23.422100
2026-08-25T19:22:52.747-04:00,-723.266602,-23.286999
2026-08-25T19:22:52.747-04:00,-722.808838,-23.580973
2026-08-25T19:22:52.747-04:00,-722.351074,-24.100475
2026-08-25T19:22:52.747-04:00,-721.893311,-28.166508
2026-08-25T19:22:52.747-04:00,-721.435547,-36.858150
2026-08-25T19:22:52.747-04:00,-720.977783,-38.008247
2026-08-25T19:22:52.747-04:00,-720.520020,-34.368336
2026-08-25T19:22:52.747-04:00,-720.062256,-28.871248
2026-08-25T19:22:52.747-04:00,-719.604492,-25.261570
2026-08-25T19:22:52.747-04:00,-719.146729,-25.716034
2026-08-25T19:22:52.747-04:00,-718.688965,-31.607382
2026-08-25T19:22:52.747-04:00,-718.231201,-30.222153
2026-08-25T19:22:52.747-04:00,-717.773438,-28.695259
2026-08-25T19:22:52.747-04:00,-717.315674,-32.383884
2026-08-25T19:22:52.747-04:00,-716.857910,-31.349791
2026-08-25T19:22:52.747-04:00,-716.400146,-32.863773
2026-08-25T19:22:52.747-04:00,-715.942383,-52.192703
2026-08-25T19:22:52.747-04:00,-715.484619,-30.310196
2026-08-25T19:22:52.747-04:00,-715.026855,-27.462673
2026-08-25T19:22:52.747-04:00,-714.569092,-29.550972
2026-08-25T19:22:52.747-04:00,-714.111328,-27.717575
2026-08-25T19:22:52.747-04:00,-713.653564,-25.301664
2026-08-25T19:22:52.747-04:00,-713.195801,-22.920975
2026-08-25T19:22:52.747-04:00,-712.738037,-19.875998
2026-08-25T19:22:52.747-04:00,-712.280273,-18.866982
2026-08-25T19:22:52.747-04:00,-711.822510,-20.461193
2026-08-25T19:22:52.747-04:00,-711.364746,-20.997160
2026-08-25T19:22:52.747-04:00,-710.906982,-20.212620
2026-08-25T19:22:52.747-04:00,-710.449219,-20.200630
2026-08-25T19:22:52.747-04:00,-709.991455,-21.464577
2026-08-25T19:22:52.747-04:00,-709.533691,-22.752697
2026-08-25T19:22:52.747-04:00,-709.075928,-23.607817
2026-08-25T19:22:52.747-04:00,-708.618164,-23.376942
2026-08-25T19:22:52.747-04:00,-708.160400,-24.929783
2026-08-25T19:22:52.747-04:00,-707.702637,-31.314518
2026-08-25T19:22:52.747-04:00,-707.244873,-33.901497
2026-08-25T19:22:52.747-04:00,-706.787109,-29.155329
2026-08-25T19:22:52.747-04:00,-706.329346,-37.607414
2026-08-25T19:22:52.747-04:00,-705.871582,-33.125317
2026-08-25T19:22:52.747-04:00,-705.413818,-34.345619
2026-08-25T19:22:52.747-04:00,-704.956055,-32.584816
2026-08-25T19:22:52.747-04:00,-704.498291,-33.340431
2026-08-25T19:22:52.747-04:00,-704.040527,-36.716213
2026-08-25T19:22:52.747-04:00,-703.582764,-30.241993
2026-08-25T19:22:52.747-04:00,-703.125000,-31.123125
2026-08-25T19:22:52.747-04:00,-702.667236,-34.528526
2026-08-25T19:22:52.747-04:00,-702.209473,-33.354031
2026-08-25T19:22:52.747-04:00,-701.751709,-26.658966
2026-08-25T19:22:52.747-04:00,-701.293945,-22.181101
2026-08-25T19:22:52.747-04:00,-700.836182,-20.482666
2026-08-25T19:22:52.747-04:00,-700.378418,-20.186543
2026-08-25T19:22:52.747-04:00,-699.920654,-19.303736
2026-08-25T19:22:52.747-04:00,-699.462891,-18.040880
2026-08-25T19:22:52.747-04:00,-699.005127,-17.409027
2026-08-25T19:22:52.747-04:00,-698.547363,-16.513134
2026-08-25T19:22:52.747-04:00,-698.089600,-16.133165
2026-08-25T19:22:52.747-04:00,-697.631836,-16.935541
2026-08-25T19:22:52.747-04:00,-697.174072,-17.682348
2026-08-25T19:22:52.747-04:00,-696.716309,-17.634447
2026-08-25T19:22:52.747-04:00,-696.258545,-17.535666
2026-08-25T19:22:52.747-04:00,-695.800781,-17.957483
2026-08-25T19:22:52.747-04:00,-695.343018,-19.274702
2026-08-25T19:22:52.747-04:00,-694.885254,-22.268126
2026-08-25T19:22:52.747-04:00,-694.427490,-26.247375
2026-08-25T19:22:52.747-04:00,-693.969727,-26.644257
2026-08-25T19:22:52.747-04:00,-693.511963,-26.703184
2026-08-25T19:22:52.747-04:00,-693.054199,-35.035454
2026-08-25T19:22:52.747-04:00,-692.596436,-32.364822
2026-08-25T19:22:52.747-04:00,-692.138672,-26.273386
2026-08-25T19:22:52.747-04:00,-691.680908,-24.697906
2026-08-25T19:22:52.747-04:00,-691.223145,-25.096989
2026-08-25T19:22:52.747-04:00,-690.765381,-26.032890
2026-08-25T19:22:52.747-04:00,-690.307617,-24.295015
2026-08-25T19:22:52.747-04:00,-689.849854,-22.207397
2026-08-25T19:22:52.747-04:00,-689.392090,-22.136906
2026-08-25T19:22:52.747-04:00,-688.934326,-26.044397
2026-08-25T19:22:52.747-04:00,-688.476562,-34.352898
2026-08-25T19:22:52.747-04:00,-688.018799,-34.788078
2026-08-25T19:22:52.747-04:00,-687.561035,-31.059792
2026-08-25T19:22:52.747-04:00,-687.103271,-31.953199
2026-08-25T19:22:52.747-04:00,-686.645508,-39.139206
2026-08-25T19:22:52.747-04:00,-686.187744,-31.532286
2026-08-25T19:22:52.747-04:00,-685.729980,-28.954723
2026-08-25T19:22:52.747-04:00,-685.272217,-31.144718
2026-08-25T19:22:52.747-04:00,-684.814453,-36.308205
2026-08-25T19:22:52.747-04:00,-684.356689,-29.279964
2026-08-25T19:22:52.747-04:00,-683.898926,-29.336647
2026-08-25T19:22:52.747-04:00,-683.441162,-35.165836
2026-08-25T19:22:52.747-04:00,-682.983398,-36.926949
2026-08-25T19:22:52.747-04:00,-682.525635,-35.835491
2026-08-25T19:22:52.747-04:00,-682.067871,-35.228840
2026-08-25T19:22:52.747-04:00,-681.610107,-32.814640
2026-08-25T19:22:52.747-04:00,-681.152344,-33.042336
2026-08-25T19:22:52.747-04:00,-680.694580,-32.033699
2026-08-25T19:22:52.747-04:00,-680.236816,-27.682085
2026-08-25T19:22:52.747-04:00,-679.779053,-27.965727
2026-08-25T19:22:52.747-04:00,-679.321289,-41.266285
2026-08-25T19:22:52.747-04:00,-678.863525,-33.299194
2026-08-25T19:22:52.747-04:00,-678.405762,-33.386726
2026-08-25T19:22:52.747-04:00,-677.947998,-24.561230
2026-08-25T19:22:52.747-04:00,-677.490234,-21.244072
2026-08-25T19:22:52.747-04:00,-677.032471,-23.709089
2026-08-25T19:22:52.747-04:00,-676.574707,-30.795774
2026-08-25T19:22:52.747-04:00,-676.116943,-32.133106
2026-08-25T19:22:52.747-04:00,-675.659180,-27.290419
2026-08-25T19:22:52.747-04:00,-675.201416,-25.187485
2026-08-25T19:22:52.747-04:00,-674.743652,-23.252733
2026-08-25T19:22:52.747-04:00,-674.285889,-20.818249
2026-08-25T19:22:52.747-04:00,-673.828125,-20.151165
2026-08-25T19:22:52.747-04:00,-673.370361,-21.677134
2026-08-25T19:22:52.747-04:00,-672.912598,-26.594116
2026-08-25T19:22:52.747-04:00,-672.454834,-41.227531
2026-08-25T19:22:52.747-04:00,-671.997070,-42.185623
2026-08-25T19:22:52.747-04:00,-671.539307,-33.196472
2026-08-25T19:22:52.747-04:00,-671.081543,-24.790188
2026-08-25T19:22:52.747-04:00,-670.623779,-23.157873
2026-08-25T19:22:52.747-04:00,-670.166016,-26.759634
2026-08-25T19:22:52.747-04:00,-669.708252,-28.921341
2026-08-25T19:22:52.747-04:00,-669.250488,-27.321398
2026-08-25T19:22:52.747-04:00,-668.792725,-27.062920
2026-08-25T19:22:52.747-04:00,-668.334961,-31.176556
2026-08-25T19:22:52.747-04:00,-667.877197,-39.484058
2026-08-25T19:22:52.747-04:00,-667.419434,-28.422054
2026-08-25T19:22:52.747-04:00,-666.961670,-26.021255
2026-08-25T19:22:52.747-04:00,-666.503906,-30.138256
2026-08-25T19:22:52.747-04:00,-666.046143,-27.793148
2026-08-25T19:22:52.747-04:00,-665.588379,-24.100866
2026-08-25T19:22:52.747-04:00,-665.130615,-26.455425
2026-08-25T19:22:52.747-04:00,-664.672852,-36.702637
2026-08-25T19:22:52.747-04:00,-664.215088,-31.633625
2026-08-25T19:22:52.747-04:00,-663.757324,-25.213226
2026-08-25T19:22:52.747-04:00,-663.299561,-24.171856
2026-08-25T19:22:52.747-04:00,-662.841797,-28.258717
2026-08-25T19:22:52.747-04:00,-662.384033,-38.148438
2026-08-25T19:22:52.747-04:00,-661.926270,-26.467735
2026-08-25T19:22:52.747-04:00,-661.468506,-24.300154
2026-08-25T19:22:52.747-04:00,-661.010742,-25.947544
2026-08-25T19:22:52.747-04:00,-660.552979,-28.501242
2026-08-25T19:22:52.747-04:00,-660.095215,-26.404593
2026-08-25T19:22:52.747-04:00,-659.637451,-22.390707
2026-08-25T19:22:52.747-04:00,-659.179688,-20.256290
2026-08-25T19:22:52.747-04:00,-658.721924,-21.018202
2026-08-25T19:22:52.747-04:00,-658.264160,-23.226162
2026-08-25T19:22:52.747-04:00,-657.806396,-22.525833
2026-08-25T19:22:52.747-04:00,-657.348633,-20.465523
2026-08-25T19:22:52.747-04:00,-656.890869,-21.846197
2026-08-25T19:22:52.747-04:00,-656.433105,-27.859285
2026-08-25T19:22:52.747-04:00,-655.975342,-34.865986
2026-08-25T19:22:52.747-04:00,-655.517578,-28.622875
2026-08-25T19:22:52.747-04:00,-655.059814,-26.733458
2026-08-25T19:22:52.747-04:00,-654.602051,-32.182079
2026-08-25T19:22:52.747-04:00,-654.144287,-42.951389
2026-08-25T19:22:52.747-04:00,-653.686523,-38.300575
2026-08-25T19:22:52.747-04:00,-653.228760,-37.210243
2026-08-25T19:22:52.747-04:00,-652.770996,-31.590439
2026-08-25T19:22:52.747-04:00,-652.313232,-32.769604
2026-08-25T19:22:52.747-04:00,-651.855469,-33.897469
2026-08-25T19:22:52.747-04:00,-651.397705,-28.850727
2026-08-25T19:22:52.747-04:00,-650.939941,-30.723640
2026-08-25T19:22:52.747-04:00,-650.482178,-29.272640
2026-08-25T19:22:52.747-04:00,-650.024414,-26.350777
2026-08-25T19:22:52.747-04:00,-649.566650,-28.307281
2026-08-25T19:22:52.747-04:00,-649.108887,-29.043964
2026-08-25T19:22:52.747-04:00,-648.651123,-27.695398
2026-08-25T19:22:52.747-04:00,-648.193359,-26.647598
2026-08-25T19:22:52.747-04:00,-647.735596,-25.649450
2026-08-25T19:22:52.747-04:00,-647.277832,-25.852180
2026-08-25T19:22:52.747-04:00,-646.820068,-29.200497
2026-08-25T19:22:52.747-04:00,-646.362305,-34.560776
2026-08-25T19:22:52.747-04:00,-645.904541,-30.085327
2026-08-25T19:22:52.747-04:00,-645.446777,-29.660172
2026-08-25T19:22:52.747-04:00,-644.989014,-30.997725
2026-08-25T19:22:52.747-04:00,-644.531250,-28.620737
2026-08-25T19:22:52.747-04:00,-644.073486,-23.307693
2026-08-25T19:22:52.747-04:00,-643.615723,-20.813101
2026-08-25T19:22:52.747-04:00,-643.157959,-21.559994
2026-08-25T19:22:52.747-04:00,-642.700195,-23.009872
2026-08-25T19:22:52.747-04:00,-642.242432,-22.322977
2026-08-25T19:22:52.747-04:00,-641.784668,-21.604185
2026-08-25T19:22:52.747-04:00,-641.326904,-23.844280
2026-08-25T19:22:52.747-04:00,-640.869141,-28.011913
2026-08-25T19:22:52.747-04:00,-640.411377,-31.799973
2026-08-25T19:22:52.747-04:00,-639.953613,-32.294342
2026-08-25T19:22:52.747-04:00,-639.495850,-33.165909
2026-08-25T19:22:52.747-04:00,-639.038086,-32.331501
2026-08-25T19:22:52.747-04:00,-638.580322,-27.380745
2026-08-25T19:22:52.747-04:00,-638.122559,-24.424944
2026-08-25T19:22:52.747-04:00,-637.664795,-26.952473
2026-08-25T19:22:52.747-04:00,-637.207031,-38.678040
2026-08-25T19:22:52.747-04:00,-636.749268,-28.106346
2026-08-25T19:22:52.747-04:00,-636.291504,-22.055805
2026-08-25T19:22:52.747-04:00,-635.833740,-21.838961
2026-08-25T19:22:52.747-04:00,-635.375977,-25.611637
2026-08-25T19:22:52.747-04:00,-634.918213,-32.410686
2026-08-25T19:22:52.747-04:00,-634.460449,-36.975639
2026-08-25T19:22:52.747-04:00,-634.002686,-34.408573
2026-08-25T19:22:52.747-04:00,-633.544922,-30.321907
2026-08-25T19:22:52.747-04:00,-633.087158,-31.528654
2026-08-25T19:22:52.747-04:00,-632.629395,-43.287270
2026-08-25T19:22:52.747-04:00,-632.171631,-37.726768
2026-08-25T19:22:52.747-04:00,-631.713867,-29.648335
2026-08-25T19:22:52.747-04:00,-631.256104,-30.692253
2026-08-25T19:22:52.747-04:00,-630.798340,-30.014416
2026-08-25T19:22:52.747-04:00,-630.340576,-24.267048
2026-08-25T19:22:52.747-04:00,-629.882812,-21.525156
2026-08-25T19:22:52.747-04:00,-629.425049,-21.044518
2026-08-25T19:22:52.747-04:00,-628.967285,-22.712685
2026-08-25T19:22:52.747-04:00,-628.509521,-28.035860
2026-08-25T19:22:52.747-04:00,-628.051758,-26.104116
2026-08-25T19:22:52.747-04:00,-627.593994,-24.381161
2026-08-25T19:22:52.747-04:00,-627.136230,-28.340189
2026-08-25T19:22:52.747-04:00,-626.678467,-36.049355
2026-08-25T19:22:52.747-04:00,-626.220703,-46.630714
2026-08-25T19:22:52.747-04:00,-625.762939,-32.970211
2026-08-25T19:22:52.747-04:00,-625.305176,-31.369383
2026-08-25T19:22:52.747-04:00,-624.847412,-24.949577
2026-08-25T19:22:52.747-04:00,-624.389648,-23.461117
2026-08-25T19:22:52.747-04:00,-623.931885,-21.962334
2026-08-25T19:22:52.747-04:00,-623.474121,-18.129826
2026-08-25T19:22:52.747-04:00,-623.016357,-16.806986
2026-08-25T19:22:52.747-04:00,-622.558594,-18.282391
2026-08-25T19:22:52.747-04:00,-622.100830,-20.938061
2026-08-25T19:22:52.747-04:00,-621.643066,-21.639030
2026-08-25T19:22:52.747-04:00,-621.185303,-20.581171
2026-08-25T19:22:52.747-04:00,-620.727539,-21.025341
2026-08-25T19:22:52.747-04:00,-620.269775,-25.071911
2026-08-25T19:22:52.747-04:00,-619.812012,-37.574776
2026-08-25T19:22:52.747-04:00,-619.354248,-27.108156
2026-08-25T19:22:52.747-04:00,-618.896484,-24.416533
2026-08-25T19:22:52.747-04:00,-618.438721,-26.390919
2026-08-25T19:22:52.747-04:00,-617.980957,-28.892153
2026-08-25T19:22:52.747-04:00,-617.523193,-29.624327
2026-08-25T19:22:52.747-04:00,-617.065430,-28.550240
2026-08-25T19:22:52.747-04:00,-616.607666,-27.302523
2026-08-25T19:22:52.747-04:00,-616.149902,-28.601397
2026-08-25T19:22:52.747-04:00,-615.692139,-28.857210
2026-08-25T19:22:52.747-04:00,-615.234375,-25.454910
2026-08-25T19:22:52.747-04:00,-614.776611,-23.092354
2026-08-25T19:22:52.747-04:00,-614.318848,-22.492369
2026-08-25T19:22:52.747-04:00,-613.861084,-22.319588
2026-08-25T19:22:52.747-04:00,-613.403320,-22.416039
2026-08-25T19:22:52.747-04:00,-612.945557,-22.811316
2026-08-25T19:22:52.747-04:00,-612.487793,-24.163910
2026-08-25T19:22:52.747-04:00,-612.030029,-25.123634
2026-08-25T19:22:52.747-04:00,-611.572266,-24.081532
